Date,Close,High,Low,Open,Volume
2013-01-18,1264.3636474609375,1300.203876837783,1259.436636761488,1288.2571337121678,1231216
2013-01-21,1258.3900146484375,1275.3145638960827,1253.4122060461889,1271.3323170142837,1598527
2013-01-22,1258.3900146484375,1263.3678232506861,1243.4565888416919,1257.394452927988,1301401
2013-01-23,1263.3681640625,1268.3459740075848,1259.3859161064322,1259.3859161064322,1273542
2013-01-24,1269.341796875,1275.3151700367648,1258.390612745098,1259.3861749387256,922545
2013-01-25,1251.4212646484375,1271.8302828865385,1241.4656459957052,1263.3680070317162,1452623
2013-01-28,1253.412353515625,1264.363533729026,1248.4345443277155,1255.4034771907889,1098145
2013-01-29,1269.341796875,1276.3107322303922,1243.4571798406864,1247.4394286151962,1499274
2013-01-30,1163.81201171875,1254.408156343563,1154.851953459153,1254.408156343563,5959375
2013-01-31,1136.931884765625,1164.807622745868,1079.1892846636931,1113.0383950682738,3349359
2013-02-01,1153.8560791015625,1162.8161349358284,1137.9270909517568,1137.9270909517568,1533380
2013-02-04,1121.9984130859375,1149.8741500570165,1101.091610357628,1149.8741500570165,2150295
2013-02-05,1108.0604248046875,1127.9716633456524,1105.0737390235429,1121.0027298563145,2171427
2013-02-06,1125.980712890625,1133.1745968441273,1112.042843765542,1112.042843765542,2151725
2013-02-07,1119.011474609375,1128.9670927108818,1108.5580756027928,1120.0070364195255,1947667
2013-02-08,1126.9759521484375,1162.8161767750662,1123.989266762885,1146.88718805212,1918718
2013-02-11,1127.9716796875,1140.9139849266328,1121.9983080386694,1124.9849938630846,932887
2013-02-12,1116.025146484375,1127.2112446476528,1109.056211582153,1122.9940813865967,1564730
2013-02-13,1117.0205078125,1135.9361848610183,1117.0205078125,1118.0160697624221,1527655
2013-02-14,1111.046875,1130.0183291982153,1106.069066420251,1118.0158070116488,1499845
2013-02-15,1114.03369140625,1132.9493662379914,1107.064758573503,1109.0558822400021,2235452
2013-02-18,1093.1268310546875,1120.006999031442,1077.1978426240182,1118.0158754776085,1627063
2013-02-19,1090.1405029296875,1097.1094376516123,1082.1760061046305,1091.1360650328195,2498620
2013-02-20,1063.26025390625,1092.1315529355395,1060.0645386614603,1088.1493047935687,2183931
2013-02-21,1062.2645263671875,1066.246773888714,1034.3887937165023,1051.3133456829898,3162520
2013-02-22,1079.189208984375,1096.1137629998125,1072.7180559784724,1077.1980849825588,3134623
2013-02-25,1112.042724609375,1121.0027823725661,1095.118171056681,1096.1137330303688,2395546
2013-02-26,1096.1138916015625,1110.0517612495387,1090.5138546894293,1093.1272052484248,2079838
2013-02-27,1110.0517578125,1114.0340062710202,1080.1848943735986,1105.0739472393498,1642534
2013-02-28,1088.14892578125,1124.9847082642382,1084.1666790263323,1121.99802319805,2011962
2013-03-01,1074.2113037109375,1088.149170487539,1057.2867511964926,1088.149170487539,2137393
2013-03-04,1053.3045654296875,1067.2424330251654,1045.340069660843,1066.24687105406,2993316
2013-03-05,1090.1405029296875,1092.1316271359517,1059.3378697924961,1064.255888248252,2236654
2013-03-06,1059.2784423828125,1095.1186904333588,1058.282879936964,1095.1186904333588,1596794
2013-03-07,1065.251220703125,1081.4291013913733,1061.2689731490946,1065.251220703125,2920003
2013-03-08,1064.255615234375,1074.6094827565832,1058.7800250718033,1070.2289863208168,2035894
2013-03-11,1090.1405029296875,1100.4048065466968,1062.654992302871,1066.2470124545162,2784027
2013-03-12,1123.9891357421875,1152.5617073219207,1121.0024507047858,1129.962505816991,4914863
2013-03-13,1090.1405029296875,1144.8964186019548,1081.1804440014982,1135.9363596737658,3620538
